715.9, 715.91, 715.89, 715.9, 4.648317619999999
716.44, 716.44, 715.89, 715.9, 9.050175179999998
717.02, 717.25, 715.9, 715.9, 2.0085943599999996
717.67, 719.84, 716.19, 716.19, 10.745608990000001
718.33, 718.85, 717.32, 717.62, 3.1193591900000004
717.73, 718.33, 717.46, 718.33, 8.299764110000002
717.91, 717.91, 717.9, 717.9, 0.31872258
717.7, 717.91, 717.48, 717.48, 3.16235345
717.05, 717.81, 717.05, 717.81, 10.26560417
717.19, 717.2, 717.19, 717.2, 0.07673979
716.4, 717.19, 716.39, 717.19, 37.310917200000006
715.51, 716.39, 715.11, 716.39, 31.280823169999998
712.3, 715.75, 712.3, 715.51, 67.31276347999996
713.39, 713.49, 712.0, 712.47, 24.52655046
714.43, 715.37, 712.3, 712.3, 5.6732843299999995
711.41, 714.39, 709.0, 714.39, 26.838029969999997
710.31, 710.93, 710.3, 710.93, 8.202786329999999
710.31, 710.31, 710.3, 710.31, 6.09715778
706.36, 710.31, 705.0, 710.31, 124.93300030000003
705.02, 708.0, 705.02, 705.98, 88.91248454999995
706.05, 706.05, 700.01, 705.02, 155.76455989000002
706.77, 708.0, 706.01, 706.05, 38.27133086
706.94, 707.7, 706.07, 707.3, 23.470296720000004
705.89, 706.99, 702.85, 704.82, 81.29514010000001
707.04, 707.04, 705.41, 706.13, 13.62034398
706.62, 707.25, 706.62, 707.14, 3.017130969999999
708.58, 710.36, 706.62, 706.62, 66.18931472999999
708.56, 710.0, 708.26, 709.0, 45.63961549000001
709.35, 709.96, 707.87, 708.56, 29.93603138
709.39, 709.69, 707.72, 709.35, 32.71390670000001
709.0, 710.33, 708.97, 709.71, 25.50702857
710.0, 710.0, 707.67, 709.0, 19.44010799
707.9, 709.26, 707.9, 709.26, 52.76627992
707.89, 708.73, 706.3, 708.73, 78.73035838999999
706.37, 707.56, 706.35, 706.65, 58.5499839
706.55, 707.59, 706.3, 706.36, 30.750178940000005
706.64, 707.55, 706.3, 707.33, 18.48858335
706.52, 707.55, 706.3, 707.55, 16.980081440000003
706.59, 707.65, 706.5, 706.52, 24.581907040000004
707.14, 707.69, 706.6, 707.69, 21.969414710000006
707.06, 707.69, 706.53, 707.13, 18.358110659999998
707.59, 707.6, 707.0, 707.02, 28.837740689999997
707.35, 707.59, 707.35, 707.59, 14.859453259999999
708.48, 708.48, 707.39, 707.39, 41.9189238
708.85, 708.85, 708.19, 708.54, 68.89390804999998
710.0, 710.0, 709.98, 709.99, 40.01647309
710.44, 711.63, 709.5, 710.37, 72.85453214000002
711.34, 711.47, 710.06, 711.46, 3.4962354100000006
710.11, 711.4, 710.11, 711.4, 20.25408879
711.46, 711.47, 710.11, 710.11, 15.51437339
714.28, 715.8, 711.47, 711.47, 62.000131909999986
712.88, 715.49, 711.92, 715.06, 39.273464019999984
713.01, 713.41, 712.75, 713.4, 3.2775719899999998
714.49, 714.5, 712.81, 713.7, 51.54833851
713.95, 714.91, 713.8, 714.5, 12.886297829999997
711.31, 713.8, 711.31, 713.8, 24.23229756
712.71, 713.2, 712.3, 712.59, 6.645245089999996
708.68, 712.34, 706.66, 712.34, 30.59617520999999
707.98, 708.32, 707.77, 707.88, 2.27603149
708.41, 708.44, 707.99, 707.99, 3.0322431
706.56, 708.01, 704.57, 708.01, 26.699520770000003
705.5, 705.5, 705.49, 705.5, 5.5238448
707.96, 707.96, 706.81, 706.81, 1.8104377400000002
707.98, 707.98, 707.92, 707.95, 0.34743744
709.7, 709.7, 707.98, 707.98, 7.000325589999999
709.74, 710.06, 709.57, 709.57, 53.27250541
709.34, 710.02, 708.45, 709.72, 4.392326519999999
710.06, 710.16, 709.91, 710.16, 9.15773098
710.08, 710.46, 709.09, 710.3, 4.888953170000001
708.2, 710.15, 708.15, 710.15, 6.319670799999999
707.74, 708.2, 707.74, 708.2, 4.51955989
709.28, 709.47, 707.81, 709.28, 13.63676718
707.22, 707.86, 706.72, 707.84, 4.95755807
707.06, 707.4, 705.2, 705.7, 3.7849932399999995
707.59, 708.23, 707.47, 708.23, 7.1820762600000005
708.37, 708.86, 707.41, 707.41, 1.0331220300000001
710.48, 710.67, 709.33, 709.33, 4.45952938
708.31, 710.51, 707.5, 710.5, 28.269577540000004
707.11, 707.8, 705.85, 707.8, 8.036275759999999
708.46, 708.49, 707.34, 707.72, 30.110858550000003
708.69, 709.21, 708.28, 708.33, 3.0168010799999996
710.34, 710.7, 708.59, 708.59, 2.58559169
711.0, 711.0, 709.94, 709.94, 1.61965512
711.12, 711.51, 711.12, 711.51, 2.01139337
710.04, 710.41, 709.6, 709.61, 15.57375729
709.6, 709.83, 709.6, 709.83, 27.01947863
709.49, 709.59, 708.07, 708.16, 0.49161446
708.07, 709.0, 708.07, 708.48, 0.599
707.6, 710.17, 707.6, 710.17, 0.9279813499999999
708.25, 708.25, 707.3, 707.31, 1.9746610100000002
708.25, 708.25, 708.2, 708.2, 57.01873513
707.24, 708.25, 707.24, 708.07, 35.588908599999996
705.22, 707.24, 705.0, 707.24, 33.52575220999999
705.83, 705.83, 705.2, 705.21, 2.63533183
704.99, 705.56, 703.2, 705.56, 57.75332066999999
704.9, 704.99, 703.82, 704.99, 55.127317220000016
704.2, 704.8, 703.3, 704.8, 29.34076199
704.8, 704.8, 704.03, 704.2, 128.16563887000012
705.07, 705.75, 704.79, 704.8, 20.987841510000003
704.0, 704.91, 703.66, 704.8, 52.07266464000002
703.33, 704.28, 703.12, 704.0, 9.197249730000001
703.09, 703.65, 703.09, 703.33, 4.649327509999999
704.09, 704.09, 703.05, 703.05, 2.4529422
706.08, 706.08, 704.08, 704.09, 15.381333419999999
705.6, 706.16, 705.59, 706.09, 1.44847415
705.3, 706.66, 705.3, 705.59, 3.611197400000001
704.89, 705.32, 704.88, 705.29, 44.0537369
705.83, 706.04, 705.17, 705.17, 28.01331138
701.55, 705.98, 701.51, 705.98, 41.069341939999994
701.32, 702.36, 701.3, 701.54, 26.57444504
701.0, 701.31, 700.52, 701.3, 37.23126232999999
702.01, 702.01, 700.02, 701.0, 88.88326321
702.49, 702.5, 701.99, 702.01, 33.820352670000005
703.45, 703.45, 702.5, 702.5, 37.05735861
703.48, 703.49, 703.3, 703.45, 50.33257186
703.38, 703.49, 703.15, 703.48, 13.464575949999999
703.15, 703.5, 703.15, 703.49, 75.27520085000002
705.82, 706.25, 703.1, 703.1, 72.62154842000001
706.0, 706.4, 705.81, 705.81, 44.75218853
704.6, 706.0, 704.6, 706.0, 30.629641790000004
707.65, 708.44, 704.7, 704.7, 50.93218732000001
706.23, 707.8, 706.23, 707.54, 10.85295859
706.56, 707.5, 706.24, 706.24, 40.373674369999996
707.79, 707.8, 706.57, 706.57, 23.0056205
707.78, 707.79, 707.78, 707.79, 9.003764109999999
707.78, 707.79, 707.78, 707.79, 18.473304130000006
706.04, 707.78, 705.93, 707.78, 13.601883439999998
706.04, 706.05, 706.04, 706.04, 15.09986729
706.04, 706.05, 706.04, 706.05, 15.71762588
706.78, 706.79, 706.04, 706.04, 4.79654317
704.29, 707.79, 704.29, 706.79, 80.34382294
705.88, 705.88, 704.29, 704.29, 13.25754654
706.71, 706.71, 705.93, 705.93, 0.12809738
707.5, 707.67, 707.02, 707.04, 15.727113280000001
707.5, 707.51, 707.5, 707.5, 13.883176380000002
707.5, 707.51, 706.97, 707.51, 6.6397232499999985
707.69, 707.7, 707.69, 707.7, 6.206545279999999
707.7, 707.71, 707.69, 707.69, 14.611716999999999
707.98, 708.44, 707.69, 707.69, 19.953602740000004
708.02, 709.14, 708.01, 708.17, 24.70711507
707.7, 708.34, 707.69, 707.78, 6.17794438
707.65, 707.7, 707.32, 707.7, 24.58723777
708.27, 708.93, 707.62, 707.65, 10.755485049999999
706.63, 707.33, 706.1, 706.97, 12.67447848
706.43, 706.74, 706.36, 706.74, 0.94647524
707.43, 707.43, 706.57, 706.7, 3.8300486100000004
706.85, 708.14, 706.85, 707.43, 0.67065153
707.84, 708.0, 706.71, 706.71, 0.84677976
705.25, 707.26, 705.25, 707.26, 55.23230978
705.55, 706.51, 705.0, 705.01, 9.493779450000002
705.12, 706.22, 703.94, 706.22, 25.38614559
705.58, 705.95, 704.55, 705.58, 5.70948138
705.96, 705.96, 705.14, 705.22, 29.88613404
705.94, 707.0, 704.29, 705.72, 17.553118079999997
706.31, 706.92, 705.14, 705.8, 2.5372540299999997
707.99, 708.42, 706.67, 706.67, 25.155596039999995
707.92, 707.98, 707.92, 707.98, 0.11274764999999999
707.86, 707.92, 707.86, 707.92, 7.383416969999999
707.71, 707.71, 706.86, 706.86, 7.165599579999999
707.87, 707.96, 707.25, 707.96, 9.65386115
707.87, 707.87, 707.87, 707.87, 4.07712817
710.23, 710.5, 707.98, 707.98, 49.60763351999999
710.49, 710.5, 710.49, 710.49, 9.806857200000001
711.8, 712.51, 710.49, 710.49, 41.24416352999998
710.73, 712.04, 710.73, 711.59, 45.900721080000025
709.76, 710.61, 709.76, 710.61, 21.77242881
708.59, 709.76, 708.59, 709.76, 0.7686710800000001
708.55, 709.43, 707.8, 709.43, 46.839071389999994
707.56, 708.75, 707.1, 708.75, 3.1245939299999996
707.76, 707.88, 707.58, 707.65, 29.02703007
706.45, 707.77, 706.45, 707.77, 47.37647677999998
706.96, 707.35, 706.42, 706.42, 6.47369011
705.28, 707.28, 705.28, 707.28, 19.963962369999997
705.81, 705.81, 705.81, 705.81, 0.09441772
706.31, 706.31, 704.68, 705.81, 20.904035779999997
703.9, 704.78, 703.88, 704.78, 23.611654050000002
703.95, 704.2, 703.92, 703.92, 9.30279977
704.04, 704.99, 703.96, 703.96, 28.418056640000003
704.72, 704.99, 704.04, 704.04, 17.790626269999997
704.03, 704.89, 704.03, 704.89, 1.14128272
704.02, 704.32, 704.0, 704.27, 2.6981317100000006
704.02, 704.02, 704.02, 704.02, 0.34441395
703.3, 704.04, 703.02, 704.04, 6.03690857
703.01, 703.01, 703.0, 703.01, 14.16746271
703.01, 703.01, 703.0, 703.01, 23.4538694
703.01, 703.01, 703.01, 703.01, 0.69558817
703.01, 703.01, 703.0, 703.01, 14.92191752
704.47, 704.47, 703.01, 703.01, 32.86658612
704.48, 704.7, 704.47, 704.47, 3.2652775199999997
704.3, 704.77, 704.2, 704.77, 5.0469782400000005
705.0, 705.0, 704.01, 704.28, 27.3678683
705.7, 706.05, 705.01, 705.01, 4.0711149099999995
706.05, 706.05, 705.64, 705.76, 5.082102369999999
705.0, 706.09, 704.78, 706.06, 30.68491246
704.56, 705.83, 704.56, 705.83, 16.90711177
705.47, 705.47, 705.34, 705.34, 0.3666562
706.01, 706.04, 705.38, 705.39, 31.160594250000003
706.11, 706.11, 706.0, 706.0, 14.11885333
706.73, 707.0, 705.93, 706.11, 38.896695689999994
708.5, 708.5, 706.73, 706.73, 20.559617770000003
709.48, 709.87, 708.49, 708.49, 30.31527268
711.11, 711.11, 709.0, 709.49, 77.88171659
713.08, 713.08, 710.01, 710.01, 193.24785697000002
715.0, 715.01, 713.08, 713.08, 793.5624269400004
715.78, 716.4, 713.67, 715.06, 422.16651304999993
713.12, 716.72, 713.01, 716.72, 72.52021285000001
713.72, 713.74, 713.11, 713.11, 82.26572556999999
714.94, 715.0, 713.52, 713.73, 69.83503870000001
716.18, 717.99, 714.99, 715.0, 421.13461411000014
714.82, 716.32, 714.0, 716.18, 99.75294459
713.6, 713.89, 712.84, 713.17, 64.63287772000001
713.75, 713.75, 713.59, 713.59, 26.02207201
711.14, 713.75, 710.45, 713.75, 37.39446657999999
711.31, 711.39, 711.17, 711.39, 11.10401666
711.4, 711.4, 711.3, 711.31, 9.156465049999998
712.6, 713.32, 711.69, 711.69, 67.05834903
712.76, 712.76, 712.57, 712.57, 10.19066435
712.75, 712.76, 712.75, 712.76, 26.724525079999996
712.9, 712.91, 712.75, 712.75, 1.38680505
712.99, 713.0, 712.91, 712.91, 18.74542653
712.93, 712.98, 712.91, 712.98, 69.88183627999999
711.37, 712.97, 711.37, 712.93, 3.51193449
711.7, 711.7, 711.38, 711.38, 1.67940441
711.69, 711.7, 711.69, 711.69, 23.0532404
713.42, 714.88, 711.69, 711.7, 87.02651028000001
713.83, 714.89, 713.45, 713.45, 15.044419640000001
713.07, 713.8, 712.19, 713.58, 44.19385493
713.06, 713.06, 713.06, 713.06, 1.96404965
712.28, 713.1, 712.08, 713.1, 1.46814118
712.42, 712.95, 711.0, 712.05, 19.733515790000006
712.0, 712.26, 711.49, 711.49, 34.5679564
712.18, 712.18, 712.16, 712.17, 13.70215245
712.72, 712.72, 712.24, 712.24, 0.7699134300000001
712.73, 712.73, 712.72, 712.72, 2.1990084
713.24, 713.24, 711.62, 712.73, 18.41073994
714.26, 714.71, 713.63, 713.63, 95.71531478000001
714.21, 714.24, 713.61, 714.24, 15.620804679999999
713.94, 713.95, 713.93, 713.94, 6.316504129999999
714.85, 714.85, 713.93, 713.94, 27.43947271
715.78, 715.79, 714.97, 714.97, 7.44891803
714.74, 716.13, 714.01, 715.8, 58.32464104
713.83, 714.25, 712.53, 714.0, 61.06511925000002
714.13, 715.06, 713.82, 713.82, 7.464242500000001
714.01, 715.47, 714.01, 715.46, 4.194633339999999
711.97, 714.0, 711.58, 714.0, 218.13252466999998
711.99, 713.27, 711.81, 713.27, 5.80930554
712.23, 713.16, 711.98, 711.98, 43.19631489000001
712.37, 714.13, 712.35, 712.49, 11.35994714
710.0, 713.07, 709.99, 712.1, 31.719952780000007
709.19, 710.91, 708.87, 710.0, 47.29178748999998
708.56, 709.2, 708.5, 709.2, 29.444378550000007
710.79, 710.79, 708.5, 708.56, 7.354591129999999
710.0, 710.63, 709.69, 710.63, 6.666811790000001
710.0, 710.0, 709.95, 710.0, 2.83564865
711.39, 711.39, 710.0, 710.0, 29.921698210000002
714.29, 714.41, 711.41, 711.41, 57.03493732
718.0, 718.0, 714.18, 714.19, 149.30659782999993
718.57, 718.65, 717.02, 717.99, 80.03718172000002
722.53, 722.87, 718.41, 718.41, 169.96973696999993
728.72, 729.99, 721.72, 722.53, 463.4882783400002
729.39, 731.1, 727.96, 729.99, 548.1597052799997
729.75, 731.1, 728.3, 729.84, 111.15657632999996
726.92, 731.09, 724.01, 730.5, 176.00380274999998
728.24, 731.06, 726.46, 726.98, 101.56242088000003
734.71, 735.26, 728.26, 729.09, 626.5290264300003
737.8, 738.0, 734.5, 734.72, 257.14496792
736.51, 738.0, 736.41, 737.8, 240.13714266999992
737.03, 737.13, 734.54, 736.51, 86.86513869999995
738.01, 738.99, 736.23, 737.03, 190.25836111999993
738.99, 739.1, 738.01, 738.01, 100.56080898000002
739.36, 741.1, 737.67, 738.99, 218.05284922999994
737.12, 740.1, 737.12, 739.99, 89.97041684
737.6, 737.6, 734.02, 737.0, 65.24284160999999
736.43, 738.56, 735.43, 737.6, 31.523997050000006
735.35, 736.79, 735.06, 736.43, 23.912097569999997
738.5, 738.5, 735.31, 735.34, 47.84271944
739.94, 740.03, 738.47, 738.47, 64.33070312999999
741.28, 741.5, 738.67, 739.32, 135.59892338999998
741.22, 741.27, 739.07, 740.96, 145.16685734
741.57, 742.0, 741.21, 741.21, 13.341890410000001
742.0, 743.06, 741.31, 741.47, 123.38356272
738.3, 741.99, 737.77, 741.99, 193.44395028999998
738.53, 739.05, 738.23, 738.3, 46.11400977
738.11, 738.87, 738.0, 738.5, 78.66578067
734.02, 737.75, 734.02, 737.75, 20.619701090000003
734.99, 736.3, 734.07, 736.3, 70.5415073
735.16, 735.7, 734.45, 735.13, 57.97125284
735.39, 735.84, 735.17, 735.17, 27.317624090000002
735.28, 735.6, 735.2, 735.2, 1.9215
736.28, 736.28, 735.2, 735.24, 45.97482354
735.2, 736.75, 735.2, 735.99, 15.91073058
735.26, 735.27, 735.26, 735.27, 16.68757538000001
735.99, 735.99, 735.1, 735.2, 28.658783059999998
735.9, 735.9, 735.1, 735.1, 1.5596386199999999
735.89, 735.9, 735.89, 735.89, 1.99837663
733.72, 735.9, 733.22, 735.9, 31.42901047
730.95, 733.69, 730.55, 733.54, 22.495811279999995
727.82, 730.99, 724.99, 730.99, 42.46782748
729.28, 729.34, 726.94, 727.94, 41.934458509999985
729.5, 729.5, 728.81, 729.26, 38.29343235
729.0, 729.5, 729.0, 729.0, 10.11956505
728.45, 729.24, 728.45, 729.16, 17.31143572
728.62, 728.97, 728.32, 728.46, 21.634998129999996
728.63, 728.63, 728.0, 728.22, 8.084055909999996
729.61, 729.67, 728.62, 728.62, 9.832539240000001
723.82, 729.55, 723.82, 729.55, 38.68256036
724.7, 724.72, 723.79, 723.8, 92.50241836000001
724.69, 724.7, 724.69, 724.7, 49.75621627
724.14, 724.7, 724.14, 724.7, 13.779527019999998
723.73, 724.7, 723.72, 724.28, 42.211830129999996
728.26, 728.4, 723.72, 723.72, 124.77798755
727.72, 728.21, 726.24, 727.92, 8.5500311
728.05, 728.05, 727.69, 727.72, 35.05862621
728.87, 729.0, 727.71, 728.2, 40.826593869999996
728.65, 729.0, 728.13, 728.8, 46.17609086
728.97, 728.99, 728.65, 728.67, 17.46337305999999
728.19, 728.97, 727.8, 728.96, 26.683809949999997
727.87, 728.19, 727.87, 728.19, 59.02174771000001
727.3, 727.87, 727.24, 727.87, 27.220698910000007
726.8, 726.85, 725.49, 726.85, 26.48049153
727.59, 727.59, 727.08, 727.09, 6.97229326
727.59, 727.6, 727.59, 727.59, 3.36430751
726.93, 727.6, 726.81, 727.59, 8.501933269999999
726.86, 726.88, 726.8, 726.8, 2.6646911600000003
727.07, 727.08, 726.86, 726.87, 17.446985259999998
727.07, 727.08, 727.07, 727.08, 10.641819060000001
727.08, 727.08, 726.97, 727.07, 21.055692500000003
726.87, 727.08, 726.87, 726.93, 4.391115500000001
726.81, 726.88, 726.8, 726.88, 4.55517593
724.76, 726.81, 724.68, 726.81, 28.010262020000006
723.92, 724.88, 723.02, 724.72, 55.46034144
723.0, 724.35, 722.9, 724.35, 12.737119999999997
720.5, 723.0, 718.6, 723.0, 18.769586799999992
719.79, 721.41, 719.78, 720.23, 51.73438579
720.99, 720.99, 719.65, 719.79, 166.23215706999997
723.95, 723.95, 720.99, 720.99, 73.82788515999998
723.06, 723.99, 723.06, 723.6, 3.6261248200000002
723.06, 723.07, 723.06, 723.06, 5.861370579999999
723.5, 723.5, 723.06, 723.06, 4.06606639
723.85, 724.31, 723.42, 723.42, 28.28101785
724.54, 725.64, 723.85, 723.85, 10.330183550000001
724.54, 724.55, 724.54, 724.55, 11.20340929
724.06, 724.07, 723.37, 723.37, 6.16179069
724.51, 724.51, 724.07, 724.07, 0.67781383
724.52, 725.0, 724.5, 724.51, 23.85248531
724.6, 724.69, 723.73, 724.69, 53.412455200000004
724.6, 724.61, 724.6, 724.6, 1.0238467
723.5, 724.6, 723.5, 724.6, 14.49828102
723.5, 723.51, 723.5, 723.5, 7.51058198
723.51, 723.51, 723.51, 723.51, 0.05309272
723.5, 723.51, 723.5, 723.5, 52.60807075999999
723.51, 723.51, 723.5, 723.5, 0.53799296
723.08, 723.51, 723.06, 723.51, 3.4414030199999996
722.47, 722.49, 722.47, 722.48, 3.321842709999999
722.05, 722.46, 720.97, 722.46, 34.69891359
722.04, 722.05, 722.04, 722.05, 2.0598278699999995
721.81, 722.04, 721.78, 722.04, 1.51695525
721.81, 721.81, 721.8, 721.8, 1.1042883000000001
718.01, 721.81, 718.0, 721.81, 28.505375519999998
716.52, 718.01, 716.52, 718.01, 24.910244140000007
715.97, 716.53, 715.96, 716.53, 35.41871711
717.6, 717.61, 715.97, 715.97, 20.093593550000005
717.62, 718.37, 717.51, 717.57, 3.3842265900000004
717.12, 718.09, 717.12, 717.61, 10.835343139999999
719.57, 719.57, 718.16, 718.16, 0.6996633299999999
719.57, 719.57, 719.56, 719.56, 1.31118062
720.0, 720.0, 719.57, 719.57, 2.7727881199999995
717.0, 720.0, 717.0, 720.0, 27.145248340000002
715.51, 717.73, 715.51, 717.04, 22.543547990000004
716.3, 716.3, 715.89, 715.89, 8.46292404
716.54, 716.7, 715.31, 715.31, 14.773524309999997
716.17, 716.53, 715.96, 716.53, 8.25842037
716.79, 716.79, 716.28, 716.29, 4.4624337899999995
717.57, 717.57, 716.79, 716.79, 3.60412328
718.5, 718.5, 717.56, 717.56, 10.332714809999999
719.0, 719.0, 718.5, 718.5, 32.44871974
720.0, 720.0, 719.0, 719.0, 5.17533448
720.09, 720.6, 720.0, 720.0, 10.0686807
720.07, 720.07, 720.07, 720.07, 2.5164535199999993
719.11, 720.07, 719.1, 720.07, 15.833197609999997
719.11, 719.11, 719.1, 719.11, 2.2760731599999997
719.11, 719.11, 719.1, 719.1, 0.67594676
718.16, 719.21, 718.15, 719.21, 10.675165610000002
718.17, 718.27, 718.15, 718.16, 0.58993325
717.99, 718.17, 717.99, 718.17, 2.8189681899999997
718.0, 718.0, 717.99, 718.0, 5.9684702
718.98, 719.0, 718.0, 718.0, 36.06924025
718.06, 718.95, 717.89, 718.95, 5.643552580000001
718.98, 718.98, 718.2, 718.45, 20.01542018
719.61, 719.9, 718.98, 718.98, 80.91187992000002
719.0, 719.1, 719.0, 719.0, 1.11933521
717.33, 719.01, 717.31, 719.01, 5.405154459999999
717.29, 717.34, 716.8, 717.34, 1.6840092200000003
716.72, 717.29, 716.68, 717.29, 11.364298059999998
716.54, 716.69, 716.54, 716.69, 2.33177528
716.35, 716.87, 714.6, 716.31, 25.426175800000006
716.04, 716.8, 716.04, 716.79, 22.64429802
716.75, 716.75, 716.74, 716.75, 6.733611870000001
714.0, 716.74, 714.0, 716.74, 59.15770068000001
714.27, 714.63, 714.01, 714.01, 1.96192385
714.62, 714.71, 712.5, 714.26, 52.52060839000001
714.17, 715.46, 713.11, 714.7, 22.04210557
715.59, 715.71, 714.71, 714.95, 7.55747184
715.45, 715.6, 714.97, 715.59, 7.75464159
715.59, 715.59, 715.25, 715.25, 24.211767399999996
715.41, 715.59, 715.41, 715.57, 4.189569479999999
715.02, 715.59, 715.02, 715.41, 11.100042109999999
715.4, 715.55, 714.62, 714.62, 36.66875455
715.4, 715.54, 715.4, 715.4, 4.443851369999999
715.4, 715.5, 715.4, 715.44, 2.9224695399999985
716.4, 716.5, 715.4, 715.4, 71.47810603
716.46, 716.5, 716.31, 716.5, 29.1078079
715.9, 716.1, 715.77, 716.1, 8.71304022
714.16, 716.08, 714.16, 716.08, 16.5988484
712.93, 714.19, 712.0, 714.19, 83.91195805
712.13, 713.67, 711.59, 712.0, 14.02268733
713.4, 713.4, 712.26, 712.58, 6.1697649599999975
714.77, 715.0, 713.42, 713.42, 89.72571780999999
712.58, 714.77, 712.16, 714.77, 140.31841283
711.58, 712.61, 711.58, 712.57, 21.782883879999996
712.5, 712.5, 711.58, 711.69, 54.16479217
712.32, 712.5, 712.32, 712.48, 30.907712650000004
712.29, 712.33, 711.95, 712.33, 14.270148559999999
712.27, 712.28, 711.99, 712.0, 15.939148559999998
712.18, 712.28, 712.17, 712.28, 22.599814339999995
711.72, 712.18, 711.72, 712.18, 2.4596976799999997
709.75, 711.09, 709.74, 711.09, 30.25671025999999
709.74, 709.76, 709.13, 709.76, 55.72660435999999
710.8, 710.99, 709.76, 709.76, 41.795067130000014
711.0, 711.0, 710.78, 710.78, 3.5596651900000005
712.5, 712.5, 711.0, 711.0, 120.56008264000002
712.25, 712.25, 712.25, 712.25, 1.7359243
712.5, 712.5, 712.25, 712.25, 36.50485787
712.5, 712.5, 712.5, 712.5, 26.65154008
712.79, 712.79, 712.5, 712.5, 24.60174821
714.87, 714.87, 712.89, 712.89, 191.13627324
714.3, 714.87, 714.3, 714.87, 14.177988330000002
714.87, 714.87, 714.83, 714.83, 8.51951998
715.5, 715.5, 714.87, 714.87, 45.17839486999999
716.0, 716.0, 715.49, 715.5, 54.72019125
716.0, 716.0, 715.99, 716.0, 23.305839440000003
716.0, 716.0, 715.99, 716.0, 49.494774670000005
716.61, 716.61, 715.99, 716.0, 31.360954699999997
716.68, 716.68, 716.67, 716.68, 13.5395
715.42, 716.97, 715.04, 716.74, 13.33440199
715.21, 715.65, 715.04, 715.4, 8.62429007
715.27, 715.69, 714.63, 715.05, 45.92984044000001
714.6, 715.5, 714.43, 715.0, 24.836395119999995
